t,o,c,h,l,s,v,Ticker,RSI
1652140800,22.5,24.0,24.525,21.055,ok,7940.42,PALI,
1652227200,23.78,23.5,25.0,23.0,ok,7902.0,PALI,
1652313600,23.5,23.585,25.5,21.76,ok,6181.86,PALI,
1652400000,24.5,25.275,25.5,24.005000000000003,ok,3454.64,PALI,
1652659200,27.0,27.750000000000004,27.79,25.5,ok,6917.64,PALI,
1652745600,30.25,26.735,30.25,26.0,ok,3760.88,PALI,
1652832000,26.0,25.595,26.875,25.255,ok,1341.52,PALI,
1652918400,25.71,25.745,26.49,25.215,ok,1037.82,PALI,
1653004800,26.5,26.0,28.09,25.21,ok,3016.36,PALI,
1653264000,29.5,26.5,29.5,25.0,ok,2754.86,PALI,
1653350400,25.705,24.595,25.705,24.005000000000003,ok,1428.76,PALI,
1653436800,24.25,25.255,27.450000000000003,24.25,ok,1757.58,PALI,
1653523200,25.3,26.0,27.445000000000004,25.255,ok,705.9,PALI,
1653609600,25.5,25.6,32.0,25.5,ok,12998.76,PALI,56.944444444444436
1653955200,25.5,26.17,27.500000000000004,25.25,ok,4813.12,PALI,58.97435897435897
1654041600,27.0,25.915,27.0,25.625,ok,775.42,PALI,60.19417475728153
1654128000,25.915,26.19,27.21,25.61,ok,1942.8,PALI,60.822600747818846
1654214400,25.61,27.24,30.0,25.275,ok,9077.86,PALI,58.62220272049144
1654473600,29.17,28.16,30.995,26.5,ok,7203.36,PALI,52.083333333333314
1654560000,27.36,27.500000000000004,29.5,26.75,ok,4087.0,PALI,54.03268318397472
1654646400,27.13,26.605,29.0,25.615,ok,3532.7,PALI,55.46536796536797
1654732800,26.5,26.86,29.665000000000003,25.525,ok,6678.84,PALI,55.965757089352586
1654819200,26.0,26.85,26.85,25.0,ok,3145.24,PALI,54.67032967032968
1655078400,25.0,24.01,27.44,23.825,ok,2592.6,PALI,39.117132867132874
1655164800,23.29,22.405,25.21,22.4,ok,4099.16,PALI,40.17055655296231
1655251200,23.0,23.925,27.0,22.4,ok,10406.7,PALI,44.45833333333334
1655337600,24.0,23.25,24.595,23.25,ok,3990.94,PALI,38.47443419949707
1655424000,22.555,22.5,25.25,22.405,ok,3160.46,PALI,37.37785016286645
1655769600,22.555,22.545,24.5,22.5,ok,2647.46,PALI,34.58102934921311
1655856000,22.56,22.4,24.0,22.4,ok,3548.04,PALI,34.90768570201803
1655942400,23.45,22.625,24.565,22.4,ok,4537.6,PALI,34.626994394135394
1656028800,24.25,22.415,24.25,22.415,ok,2227.34,PALI,27.568572756857293
1656288000,23.95,22.84,23.95,22.405,ok,1921.0,PALI,24.07407407407409
1656374400,22.545,22.25,25.305,22.25,ok,3236.5,PALI,24.23945044160942
1656460800,24.35,21.5,24.35,21.5,ok,3141.62,PALI,24.589347934295688
1656547200,21.5,20.405,21.5,18.435,ok,3410.6,PALI,20.349104271933882
1656633600,20.35,19.945,20.35,19.51,ok,1392.84,PALI,19.541243934715496
1656979200,20.0,21.23,22.0,19.065,ok,3195.34,PALI,35.787321063394685
1657065600,20.5,21.37,22.19,20.5,ok,825.4,PALI,43.77630787733013
1657152000,22.57,24.385,26.0,22.57,ok,10005.34,PALI,52.34454638124363
1657238400,25.115,24.505,25.245,23.5,ok,1725.24,PALI,56.78011885467315
1657497600,24.255,24.995,25.255,24.255,ok,1203.32,PALI,63.86881600889382
1657584000,25.25,24.49,25.25,24.005000000000003,ok,611.14,PALI,60.285563194077184
1657670400,24.25,24.875,26.0,23.0,ok,1974.36,PALI,62.764311500773594
1657756800,24.75,23.945,25.9,23.405,ok,3034.8,PALI,56.34615384615385
1657843200,23.945,23.5,24.7,21.505,ok,1374.14,PALI,55.10108133521392
1658102400,23.5,23.71,24.25,22.505,ok,956.72,PALI,54.174664107485604
1658188800,23.02,22.935,23.75,21.55,ok,840.5,PALI,53.22960867515322
1658275200,22.935,22.75,23.04,22.06,ok,919.66,PALI,56.22509960159363
1658361600,22.75,22.275,23.5,22.0,ok,885.0,PALI,59.9256900212314
1658448000,22.0,22.275,23.15,22.0,ok,1156.06,PALI,63.00223214285712
1658707200,22.725,20.005,22.725,19.255,ok,4552.2,PALI,43.84112619406737
1658793600,21.0,19.5,21.0,19.375,ok,953.02,PALI,40.93113482056256
1658880000,19.83,20.45,20.91,19.25,ok,3499.16,PALI,26.13705275924802
1658966400,20.5,19.5,20.85,19.0,ok,1239.34,PALI,22.42424242424245
1659052800,19.950000000000003,19.32,19.950000000000003,17.5,ok,2280.56,PALI,17.626925270964065
1659312000,19.5,19.355,19.5,19.35,ok,1381.52,PALI,19.047619047619065
1659398400,19.355,18.045,19.995,18.045,ok,3058.42,PALI,12.960954446854672
1659484800,19.15,22.0,22.5,19.0,ok,11450.36,PALI,42.05798285014292
1659571200,24.4,24.2,24.4,21.5,ok,6924.8,PALI,52.499999999999986
1659657600,24.2,25.925,26.0,22.67,ok,5184.3,PALI,57.13825330325491
1659916800,28.505000000000003,26.0,30.6,25.555,ok,13604.18,PALI,60.3442456969288
1660003200,27.500000000000004,20.25,27.500000000000004,20.25,ok,19716.9,PALI,43.86653581943082
1660089600,19.99,16.505,19.99,16.5,ok,34510.18,PALI,37.80126849894292
1660176000,17.255000000000003,16.75,18.42,16.75,ok,28600.96,PALI,38.43900397572715
1660262400,11.48,11.925,14.000000000000002,11.25,ok,150916.88,PALI,34.72589792060492
1660521600,12.5,11.65,12.5,11.45,ok,42766.54,PALI,35.03051106025934
1660608000,11.65,10.37,11.95,10.0,ok,75594.28,PALI,31.01694915254238
1660694400,9.5,8.15,9.5,7.55,ok,734429.92,PALI,29.601006470165345
1660780800,8.674999999999999,8.205,8.75,7.754999999999999,ok,341883.38,PALI,29.93320093879761
1660867200,8.450000000000001,9.0,9.005,8.05,ok,443384.16,PALI,31.804603760323317
1661126400,9.05,8.06,9.1,8.0,ok,323575.84,PALI,32.22360690760192
1661212800,8.5,8.38,8.5,8.0,ok,217568.88,PALI,22.147239263803684
1661299200,8.3,8.745,9.06,8.065,ok,250114.8,PALI,15.83020119389785
1661385600,8.83,9.385,9.735,8.4,ok,601124.64,PALI,11.588481189038546
1661472000,9.19,9.2,9.39,8.450000000000001,ok,188575.04,PALI,11.182994454713494
1661731200,8.44,9.04,9.3,8.33,ok,115611.88,PALI,15.077881619937699
1661817600,8.965,8.3,9.0,8.3,ok,170070.26,PALI,18.55116903027981
1661904000,8.334999999999999,8.14,8.459999999999999,8.05,ok,233675.52,PALI,16.78240740740739
1661990400,7.635,7.15,7.904999999999999,6.755,ok,271915.24,PALI,23.835616438356155
1662076800,7.670000000000001,7.385,7.670000000000001,7.24,ok,79458.32,PALI,26.52724270776004
1662422400,7.33,6.800000000000001,7.39,6.784999999999999,ok,76781.38,PALI,28.724672228843858
1662508800,6.75,7.185,7.33,6.75,ok,68746.16,PALI,42.63920671243324
1662595200,6.75,7.3,7.3,6.75,ok,31475.56,PALI,43.15948601662887
1662681600,7.249999999999999,7.399999999999999,7.745,7.175,ok,46824.26,PALI,36.48648648648646
1662940800,7.954999999999999,7.53,8.0,7.290000000000001,ok,43168.6,PALI,44.81409001956947
1663027200,7.425,8.91,8.93,7.074999999999999,ok,315482.88,PALI,54.294975688816855
1663113600,8.445,8.254999999999999,9.095,8.200000000000001,ok,165288.72,PALI,46.20743034055727
1663200000,8.475000000000001,7.5,8.475000000000001,7.5,ok,81939.32,PALI,35.66539923954373
1663286400,7.5,7.000000000000001,7.79,7.000000000000001,ok,51981.28,PALI,34.03483309143688
1663545600,6.75,6.550000000000001,7.124999999999999,6.550000000000001,ok,69838.36,PALI,32.660167130919234
1663632000,6.694999999999999,6.25,6.75,6.175,ok,68304.6,PALI,34.79228486646883
1663718400,6.205,6.15,6.4350000000000005,6.0,ok,39975.72,PALI,35.104790419161674
1663804800,6.0,6.175,6.21,5.6000000000000005,ok,73595.94,PALI,41.46981627296587
1663891200,5.5,5.705,6.11,5.5,ok,41620.46,PALI,35.882352941176464
1664150400,5.555000000000001,5.59,5.82,5.5,ok,31262.98,PALI,38.95985401459853
1664236800,5.75,5.4350000000000005,6.0,5.28,ok,54725.56,PALI,33.33333333333333
1664323200,5.489999999999999,5.415,5.575,5.26,ok,49375.4,PALI,31.716779825412218
1664409600,5.36,5.075,5.395,4.984999999999999,ok,57210.58,PALI,28.45227062094534
1664496000,5.36,4.95,5.36,4.8,ok,47075.68,PALI,26.066790352504626
1664755200,5.195,4.885,5.195,4.5,ok,80655.94,PALI,0.6134969325153179
1664841600,5.0,5.7250000000000005,6.44,4.95,ok,249585.0,PALI,20.305164319248846
1664928000,6.0,5.5,6.15,5.205,ok,102007.06,PALI,23.190348525469176
1665014400,5.65,5.655,5.949999999999999,5.5,ok,38635.18,PALI,30.13293943870015
1665100800,5.475,4.965,5.5,4.95,ok,59213.82,PALI,28.13793103448276
1665360000,4.96,5.165,5.319999999999999,4.7,ok,58332.22,PALI,34.60992907801419
1665446400,5.18,4.505,5.18,4.25,ok,83442.8,PALI,29.865361077111388
1665532800,4.55,4.605,4.625,4.25,ok,30690.02,PALI,31.129807692307708
1665619200,4.6,5.115,5.45,4.25,ok,96578.88,PALI,42.97619047619048
1665705600,5.235,4.745,5.244999999999999,4.6,ok,53395.98,PALI,40.516273849607195
1665964800,4.775,5.0,5.4,4.75,ok,42562.98,PALI,45.22502744237102
1666051200,5.050000000000001,5.23,6.29,4.75,ok,265801.78,PALI,48.058761804826865
1666137600,5.15,5.08,5.47,4.825,ok,81582.56,PALI,50.05464480874317
1666224000,5.08,5.335,5.65,5.0,ok,64473.22,PALI,54.0913921360255
1666310400,5.4,5.2,5.75,5.1,ok,35752.46,PALI,53.29842931937173
